-0.668513, 0.325683
-0.000671353, 1

0, 0
-0.672983, 0.322028
-0.00386538, 0.999993

0, 0
-0.677437, 0.318365
-0.00705937, 0.999975

0, 0
-0.681874, 0.314694
-0.0102533, 0.999947

0, 0
-0.686295, 0.311017
-0.0134471, 0.99991

0, 0
-0.6907, 0.307332
-0.0166408, 0.999862

0, 0
-0.695089, 0.303639
-0.0198343, 0.999803

0, 0
-0.699461, 0.29994
-0.0230276, 0.999735

