3.39779 , 4.45507
0.478996 , 0.625138
6.24735 , 9.65088
7.18437 , 2.24025
5.86828 , 4.95689

2.01332 , 6.97094
9.08232 , 4.12541
5.11726 , 9.40709
8.27786 , 9.56768
6.87485 , 2.04586
7.19482 , 4.85716
9.60273 , 3.03948
6.07907 , 6.58794
8.72394 , 6.97669
4.12079 , 7.00668
1.50802 , 3.6111
1.64312 , 2.33026
0.0595735 , 8.243
0.695808 , 5.9444
5.46287 , 3.42911
3.40104 , 4.45127
0.474012 , 0.624743
6.24545 , 9.6555
7.17952 , 2.23903
5.87323 , 4.95613

2.00905 , 6.96833
9.0841 , 4.12074
5.12049 , 9.40327
8.27682 , 9.56279
6.87722 , 2.05027
7.19744 , 4.86142
9.59981 , 3.04353
6.07464 , 6.59025
8.72503 , 6.97181
4.1163 , 7.00447
1.51152 , 3.60753
1.63826 , 2.32909
0.0595906 , 8.238
0.698451 , 5.94015
5.46536 , 3.43345
3.40428 , 4.44746
0.469027 , 0.624348
6.24355 , 9.66013
7.17468 , 2.2378
5.87817 , 4.95536

2.00479 , 6.96573
9.08588 , 4.11607
5.12372 , 9.39945
8.27578 , 9.5579
6.87959 , 2.05467
7.20006 , 4.86568
9.59688 , 3.04759
6.07021 , 6.59257
8.72611 , 6.96693
4.11182 , 7.00225
1.51502 , 3.60395
1.6334 , 2.32792
0.0596076 , 8.233
0.701094 , 5.93591
5.46786 , 3.43778
3.40752 , 4.44366
0.464043 , 0.623953
6.24164 , 9.66475
7.16983 , 2.23658
5.88311 , 4.95459

2.00052 , 6.96312
9.08765 , 4.11139
5.12696 , 9.39564
8.27474 , 9.55301
6.88196 , 2.05907
7.20268 , 4.86994
9.59396 , 3.05164
6.06578 , 6.59488
8.7272 , 6.96205
4.10734 , 7.00004
1.51852 , 3.60038
1.62854 , 2.32675
0.0596246 , 8.228
0.703737 , 5.93166
5.47036 , 3.44211
3.41077 , 4.43985
0.459058 , 0.623558
6.23974 , 9.66937
7.16498 , 2.23535
5.88805 , 4.95383

1.99625 , 6.96052
9.08943 , 4.10672
5.13019 , 9.39182
8.2737 , 9.54811
6.88432 , 2.06348
7.2053 , 4.8742
9.59103 , 3.0557
6.06134 , 6.5972
8.72829 , 6.95717
4.10285 , 6.99783
1.52202 , 3.59681
1.62368 , 2.32558
0.0596416 , 8.223
0.706381 , 5.92742
5.47285 , 3.44645
3.41401 , 4.43605
0.454074 , 0.623163
6.23784 , 9.674
7.16013 , 2.23413
5.89299 , 4.95306

1.99198 , 6.95791
9.09121 , 4.10205
5.13342 , 9.38801
8.27266 , 9.54322
6.88669 , 2.06788
7.20792 , 4.87846
9.58811 , 3.05975
6.05691 , 6.59951
8.72937 , 6.95229
4.09837 , 6.99561
1.52552 , 3.59324
1.61882 , 2.32441
0.0596586 , 8.218
0.709024 , 5.92318
5.47535 , 3.45078
3.41726 , 4.43224
0.44909 , 0.622768
6.23594 , 9.67862
7.15529 , 2.23291
5.89793 , 4.9523

1.98772 , 6.95531
9.09299 , 4.09737
5.13665 , 9.38419
8.27162 , 9.53833
6.88906 , 2.07228
7.21054 , 4.88271
9.58518 , 3.06381
6.05248 , 6.60183
8.73046 , 6.94741
4.09389 , 6.9934
1.52902 , 3.58967
1.61396 , 2.32324
0.0596757 , 8.213
0.711667 , 5.91893
5.47784 , 3.45511
3.4205 , 4.42844
0.444105 , 0.622373
6.23404 , 9.68325
7.15044 , 2.23168
5.90287 , 4.95153

1.98345 , 6.9527
9.09477 , 4.0927
5.13988 , 9.38038
8.27058 , 9.53344
6.89143 , 2.07669
7.21316 , 4.88697
9.58226 , 3.06786
6.04805 , 6.60414
8.73155 , 6.94252
4.0894 , 6.99119
1.53251 , 3.5861
1.6091 , 2.32207
0.0596927 , 8.208
0.71431 , 5.91469
5.48034 , 3.45944
3.42374 , 4.42463
0.439121 , 0.621978
6.23214 , 9.68787
7.14559 , 2.23046
5.90781 , 4.95076

1.97918 , 6.9501
9.09654 , 4.08803
5.14311 , 9.37656
8.26954 , 9.52855
6.8938 , 2.08109
7.21578 , 4.89123
9.57933 , 3.07192
6.04362 , 6.60645
8.73264 , 6.93764
4.08492 , 6.98897
1.53601 , 3.58253
1.60423 , 2.3209
0.0597097 , 8.203
0.716953 , 5.91044
5.48283 , 3.46378
3.42699 , 4.42083
0.434137 , 0.621583
6.23024 , 9.6925
7.14074 , 2.22923
5.91275 , 4.95

1.97491 , 6.94749
9.09832 , 4.08335
5.14634 , 9.37275
8.2685 , 9.52366
6.89616 , 2.0855
7.2184 , 4.89549
9.57641 , 3.07597
6.03918 , 6.60877
8.73372 , 6.93276
4.08044 , 6.98676
1.53951 , 3.57895
1.59937 , 2.31973
0.0597267 , 8.198
0.719597 , 5.9062
5.48533 , 3.46811
3.43023 , 4.41703
0.429152 , 0.621188
6.22834 , 9.69712
7.1359 , 2.22801
5.91769 , 4.94923

1.97065 , 6.94489
9.1001 , 4.07868
5.14958 , 9.36893
8.26746 , 9.51877
6.89853 , 2.0899
7.22102 , 4.89975
9.57348 , 3.08003
6.03475 , 6.61108
8.73481 , 6.92788
4.07595 , 6.98454
1.54301 , 3.57538
1.59451 , 2.31856
0.0597437 , 8.193
0.72224 , 5.90195
5.48782 , 3.47244
3.43348 , 4.41322
0.424168 , 0.620792
6.22644 , 9.70175
7.13105 , 2.22678
5.92263 , 4.94847

1.96638 , 6.94228
9.10188 , 4.07401
5.15281 , 9.36512
8.26642 , 9.51388
6.9009 , 2.0943
7.22364 , 4.90401
9.57056 , 3.08408
6.03032 , 6.6134
8.7359 , 6.923
4.07147 , 6.98233
1.54651 , 3.57181
1.58965 , 2.31739
0.0597607 , 8.188
0.724883 , 5.89771
5.49032 , 3.47678
3.43672 , 4.40942
0.419184 , 0.620397
6.22454 , 9.70637
7.1262 , 2.22556
5.92758 , 4.9477

1.96211 , 6.93967
9.10366 , 4.06933
5.15604 , 9.3613
8.26538 , 9.50899
6.90327 , 2.09871
7.22626 , 4.90826
9.56763 , 3.08814
6.02589 , 6.61571
8.73698 , 6.91812
4.06699 , 6.98012
1.55001 , 3.56824
1.58479 , 2.31622
0.0597778 , 8.183
0.727526 , 5.89347
5.49281 , 3.48111
3.43996 , 4.40561
0.414199 , 0.620002
6.22264 , 9.711
7.12135 , 2.22433
5.93252 , 4.94693

1.95784 , 6.93707
9.10543 , 4.06466
5.15927 , 9.35749
8.26434 , 9.5041
6.90564 , 2.10311
7.22888 , 4.91252
9.5647 , 3.09219
6.02145 , 6.61802
8.73807 , 6.91324
4.0625 , 6.9779
1.55351 , 3.56467
1.57993 , 2.31505
0.0597948 , 8.178
0.730169 , 5.88922
5.49531 , 3.48544
3.44321 , 4.40181
0.409215 , 0.619607
6.22074 , 9.71562
7.1165 , 2.22311
5.93746 , 4.94617

1.95358 , 6.93446
9.10721 , 4.05999
5.1625 , 9.35367
8.2633 , 9.49921
6.908 , 2.10751
7.23151 , 4.91678
9.56178 , 3.09625
6.01702 , 6.62034
8.73916 , 6.90836
4.05802 , 6.97569
1.55701 , 3.5611
1.57507 , 2.31388
0.0598118 , 8.173
0.732813 , 5.88498
5.4978 , 3.48977
3.44645 , 4.398
0.40423 , 0.619212
6.21884 , 9.72025
7.11166 , 2.22188
5.9424 , 4.9454

1.94931 , 6.93186
9.10899 , 4.05532
5.16573 , 9.34985
8.26225 , 9.49432
6.91037 , 2.11192
7.23413 , 4.92104
9.55885 , 3.1003
6.01259 , 6.62265
8.74024 , 6.90348
4.05354 , 6.97348
1.56051 , 3.55753
1.57021 , 2.31271
0.0598288 , 8.168
0.735456 , 5.88073
5.5003 , 3.49411
3.4497 , 4.3942
0.399246 , 0.618817
6.21694 , 9.72487
7.10681 , 2.22066
5.94734 , 4.94464

1.94504 , 6.92925
9.11077 , 4.05064
5.16897 , 9.34604
8.26121 , 9.48943
6.91274 , 2.11632
7.23675 , 4.9253
9.55593 , 3.10436
6.00816 , 6.62497
8.74133 , 6.8986
4.04905 , 6.97126
1.56401 , 3.55395
1.56535 , 2.31154
0.0598458 , 8.163
0.738099 , 5.87649
5.50279 , 3.49844
3.45294 , 4.39039
0.394262 , 0.618422
6.21504 , 9.7295
7.10196 , 2.21943
5.95228 , 4.94387

1.94077 , 6.92665
9.11254 , 4.04597
5.1722 , 9.34222
8.26017 , 9.48454
6.91511 , 2.12073
7.23937 , 4.92956
9.553 , 3.10841
6.00373 , 6.62728
8.74242 , 6.89372
4.04457 , 6.96905
1.56751 , 3.55038
1.56048 , 2.31037
0.0598629 , 8.158
0.740742 , 5.87224
5.50529 , 3.50277
3.45618 , 4.38659
0.389277 , 0.618027
6.21314 , 9.73412
7.09711 , 2.21821
5.95722 , 4.94311

1.93651 , 6.92404
9.11432 , 4.0413
5.17543 , 9.33841
8.25913 , 9.47965
6.91747 , 2.12513
7.24199 , 4.93381
9.55008 , 3.11247
5.99929 , 6.6296
8.7435 , 6.88884
4.04009 , 6.96684
1.57101 , 3.54681
1.55562 , 2.3092
0.0598799 , 8.153
0.743385 , 5.868
5.50778 , 3.50711
3.45943 , 4.38278
0.384293 , 0.617632
6.21124 , 9.73875
7.09227 , 2.21698
5.96216 , 4.94234

1.93224 , 6.92144
9.1161 , 4.03662
5.17866 , 9.33459
8.25809 , 9.47476
6.91984 , 2.12953
7.24461 , 4.93807
9.54715 , 3.11652
5.99486 , 6.63191
8.74459 , 6.88396
4.0356 , 6.96462
1.57451 , 3.54324
1.55076 , 2.30803
0.0598969 , 8.148
0.746029 , 5.86376
5.51028 , 3.51144
3.46267 , 4.37898
0.379309 , 0.617237
6.20934 , 9.74337
7.08742 , 2.21576
5.9671 , 4.94157

1.92797 , 6.91883
9.11788 , 4.03195
5.18189 , 9.33078
8.25705 , 9.46987
6.92221 , 2.13394
7.24723 , 4.94233
9.54423 , 3.12058
5.99043 , 6.63422
8.74568 , 6.87908
4.03112 , 6.96241
1.57801 , 3.53967
1.5459 , 2.30686
0.0599139 , 8.143
0.748672 , 5.85951
5.51277 , 3.51577
3.46592 , 4.37517
0.374324 , 0.616842
6.20744 , 9.748
7.08257 , 2.21453
5.97204 , 4.94081

1.9237 , 6.91623
9.11966 , 4.02728
5.18512 , 9.32696
8.25601 , 9.46498
6.92458 , 2.13834
7.24985 , 4.94659
9.5413 , 3.12463
5.986 , 6.63654
8.74676 , 6.8742
4.02664 , 6.9602
1.58151 , 3.5361
1.54104 , 2.30569
0.0599309 , 8.138
0.751315 , 5.85527
5.51527 , 3.5201
3.46916 , 4.37137
0.36934 , 0.616447
6.20554 , 9.75262
7.07772 , 2.21331
5.97699 , 4.94004

1.91944 , 6.91362
9.12143 , 4.0226
5.18835 , 9.32315
8.25497 , 9.46008
6.92695 , 2.14275
7.25247 , 4.95085
9.53838 , 3.12869
5.98157 , 6.63885
8.74785 , 6.86932
4.02215 , 6.95798
1.585 , 3.53253
1.53618 , 2.30452
0.0599479 , 8.133
0.753958 , 5.85102
5.51776 , 3.52444
3.4724 , 4.36756
0.364356 , 0.616052
6.20364 , 9.75725
7.07288 , 2.21209
5.98193 , 4.93928

1.91517 , 6.91101
9.12321 , 4.01793
5.19159 , 9.31933
8.25393 , 9.45519
6.92931 , 2.14715
7.25509 , 4.95511
9.53545 , 3.13274
5.97713 , 6.64117
8.74894 , 6.86444
4.01767 , 6.95577
1.5885 , 3.52896
1.53132 , 2.30335
0.059965 , 8.128
0.756601 , 5.84678
5.52026 , 3.52877
3.47565 , 4.36376
0.359371 , 0.615656
6.20174 , 9.76187
7.06803 , 2.21086
5.98687 , 4.93851

1.9109 , 6.90841
9.12499 , 4.01326
5.19482 , 9.31552
8.25289 , 9.4503
6.93168 , 2.15155
7.25771 , 4.95936
9.53253 , 3.1368
5.9727 , 6.64348
8.75003 , 6.85956
4.01319 , 6.95356
1.592 , 3.52538
1.52646 , 2.30218
0.059982 , 8.123
0.759244 , 5.84253
5.52275 , 3.5331
3.47889 , 4.35995
0.354387 , 0.615261
6.19984 , 9.76649
7.06318 , 2.20964
5.99181 , 4.93774

1.90663 , 6.9058
9.12677 , 4.00858
5.19805 , 9.3117
8.25185 , 9.44541
6.93405 , 2.15596
7.26033 , 4.96362
9.5296 , 3.14085
5.96827 , 6.6458
8.75111 , 6.85468
4.0087 , 6.95134
1.5955 , 3.52181
1.52159 , 2.30101
0.059999 , 8.118
0.761888 , 5.83829
5.52525 , 3.53744
3.48214 , 4.35615
0.349402 , 0.614866
6.19794 , 9.77112
7.05833 , 2.20841
5.99675 , 4.93698

1.90237 , 6.9032
9.12854 , 4.00391
5.20128 , 9.30788
8.25081 , 9.44052
6.93642 , 2.16036
7.26295 , 4.96788
9.52667 , 3.14491
5.96384 , 6.64811
8.7522 , 6.8498
4.00422 , 6.94913
1.599 , 3.51824
1.51673 , 2.29984
0.060016 , 8.113
0.764531 , 5.83405
5.52774 , 3.54177
3.48538 , 4.35234
0.344418 , 0.614471
6.19604 , 9.77574
7.05348 , 2.20719
6.00169 , 4.93621

1.8981 , 6.90059
9.13032 , 3.99924
5.20451 , 9.30407
8.24977 , 9.43563
6.93878 , 2.16476
7.26557 , 4.97214
9.52375 , 3.14896
5.9594 , 6.65042
8.75329 , 6.84492
3.99974 , 6.94692
1.6025 , 3.51467
1.51187 , 2.29867
0.060033 , 8.108
0.767174 , 5.8298
5.53024 , 3.5461
3.48862 , 4.34854
0.339434 , 0.614076
6.19413 , 9.78037
7.04864 , 2.20596
6.00663 , 4.93545

1.89383 , 6.89799
9.1321 , 3.99456
5.20774 , 9.30025
8.24873 , 9.43074
6.94115 , 2.16917
7.26819 , 4.9764
9.52082 , 3.15302
5.95497 , 6.65274
8.75437 , 6.84004
3.99525 , 6.9447
1.606 , 3.5111
1.50701 , 2.2975
0.0600501 , 8.103
0.769817 , 5.82556
5.53273 , 3.55044
3.49187 , 4.34473
0.334449 , 0.613681
6.19223 , 9.78499
7.04379 , 2.20474
6.01157 , 4.93468

1.88956 , 6.89538
9.13388 , 3.98989
5.21098 , 9.29644
8.24769 , 9.42585
6.94352 , 2.17357
7.27081 , 4.98066
9.5179 , 3.15707
5.95054 , 6.65505
8.75546 , 6.83516
3.99077 , 6.94249
1.6095 , 3.50753
1.50215 , 2.29634
0.0600671 , 8.098
0.77246 , 5.82131
5.53523 , 3.55477
3.49511 , 4.34093
0.329465 , 0.613286
6.19033 , 9.78962
7.03894 , 2.20351
6.01651 , 4.93391

1.8853 , 6.89278
9.13566 , 3.98522
5.21421 , 9.29262
8.24665 , 9.42096
6.94589 , 2.17798
7.27343 , 4.98492
9.51497 , 3.16113
5.94611 , 6.65737
8.75655 , 6.83027
3.98628 , 6.94028
1.613 , 3.50396
1.49729 , 2.29517
0.0600841 , 8.093
0.775104 , 5.81707
5.53772 , 3.5591
3.49835 , 4.33712
0.324481 , 0.612891
6.18843 , 9.79424
7.03409 , 2.20229
6.02145 , 4.93315

1.88103 , 6.89017
9.13743 , 3.98054
5.21744 , 9.28881
8.24561 , 9.41607
6.94826 , 2.18238
7.27605 , 4.98917
9.51205 , 3.16518
5.94168 , 6.65968
8.75763 , 6.82539
3.9818 , 6.93806
1.6165 , 3.50038
1.49243 , 2.294
0.0601011 , 8.088
0.777747 , 5.81282
5.54022 , 3.56343
3.5016 , 4.33332
0.319496 , 0.612496
6.18653 , 9.79887
7.02925 , 2.20106
6.0264 , 4.93238

1.87676 , 6.88757
9.13921 , 3.97587
5.22067 , 9.28499
8.24457 , 9.41118
6.95062 , 2.18678
7.27867 , 4.99343
9.50912 , 3.16924
5.93724 , 6.662
8.75872 , 6.82051
3.97732 , 6.93585
1.62 , 3.49681
1.48757 , 2.29283
0.0601181 , 8.083
0.78039 , 5.80858
5.54271 , 3.56777
3.50484 , 4.32951
0.314512 , 0.612101
6.18463 , 9.80349
7.0244 , 2.19984
6.03134 , 4.93162

1.87249 , 6.88496
9.14099 , 3.9712
5.2239 , 9.28118
8.24353 , 9.40629
6.95299 , 2.19119
7.28129 , 4.99769
9.5062 , 3.17329
5.93281 , 6.66431
8.75981 , 6.81563
3.97283 , 6.93364
1.6235 , 3.49324
1.4827 , 2.29166
0.0601351 , 8.078
0.783033 , 5.80434
5.54521 , 3.5721
3.50809 , 4.32571
0.309527 , 0.611706
6.18273 , 9.80812
7.01955 , 2.19861
6.03628 , 4.93085

1.86823 , 6.88235
9.14277 , 3.96652
5.22713 , 9.27736
8.24248 , 9.4014
6.95536 , 2.19559
7.28391 , 5.00195
9.50327 , 3.17735
5.92838 , 6.66662
8.76089 , 6.81075
3.96835 , 6.93142
1.627 , 3.48967
1.47784 , 2.29049
0.0601522 , 8.073
0.785676 , 5.80009
5.5477 , 3.57643
3.51133 , 4.3219
0.304543 , 0.611311
6.18083 , 9.81274
7.0147 , 2.19739
6.04122 , 4.93008

1.86396 , 6.87975
9.14455 , 3.96185
5.23036 , 9.27355
8.24144 , 9.39651
6.95773 , 2.19999
7.28653 , 5.00621
9.50035 , 3.1814
5.92395 , 6.66894
8.76198 , 6.80587
3.96387 , 6.92921
1.6305 , 3.4861
1.47298 , 2.28932
0.0601692 , 8.068
0.78832 , 5.79585
5.5502 , 3.58077
3.51457 , 4.3181
0.299559 , 0.610915
6.17893 , 9.81737
7.00985 , 2.19616
6.04616 , 4.92932

1.85969 , 6.87714
9.14632 , 3.95718
5.2336 , 9.26973
8.2404 , 9.39162
6.96009 , 2.2044
7.28915 , 5.01047
9.49742 , 3.18546
5.91951 , 6.67125
8.76307 , 6.80099
3.95938 , 6.927
1.634 , 3.48253
1.46812 , 2.28815
0.0601862 , 8.063
0.790963 , 5.7916
5.5527 , 3.5851
3.51782 , 4.31429
0.294574 , 0.61052
6.17703 , 9.82199
7.00501 , 2.19494
6.0511 , 4.92855

1.85542 , 6.87454
9.1481 , 3.9525
5.23683 , 9.26592
8.23936 , 9.38673
6.96246 , 2.2088
7.29177 , 5.01472
9.4945 , 3.18951
5.91508 , 6.67357
8.76415 , 6.79611
3.9549 , 6.92478
1.63749 , 3.47896
1.46326 , 2.28698
0.0602032 , 8.058
0.793606 , 5.78736
5.55519 , 3.58943
3.52106 , 4.31049
0.28959 , 0.610125
6.17513 , 9.82662
7.00016 , 2.19371
6.05604 , 4.92779

1.85116 , 6.87193
9.14988 , 3.94783
5.24006 , 9.2621
8.23832 , 9.38184
6.96482 , 2.21321
7.29439 , 5.01898
9.49157 , 3.19357
5.91065 , 6.67588
8.76524 , 6.79123
3.95042 , 6.92257
1.64099 , 3.47538
1.4584 , 2.28581
0.0602202 , 8.053
0.796249 , 5.78312
5.55769 , 3.59376
3.52431 , 4.30668
0.284606 , 0.60973
6.17323 , 9.83124
6.9953 , 2.19249
6.06098 , 4.92702

1.84689 , 6.86933
9.15166 , 3.94316
5.24329 , 9.25828
8.23728 , 9.37695
6.96718 , 2.21761
7.29701 , 5.02324
9.48864 , 3.19762
5.90622 , 6.67819
8.76633 , 6.78635
3.94593 , 6.92036
1.64449 , 3.47181
1.45354 , 2.28464
0.0602373 , 8.048
0.798892 , 5.77887
5.56018 , 3.5981
3.52755 , 4.30288
0.279621 , 0.609335
6.17133 , 9.83587
6.99044 , 2.19127
6.06592 , 4.92626

1.84262 , 6.86672
9.15343 , 3.93848
5.24652 , 9.25447
8.23624 , 9.37206
6.96952 , 2.22201
7.29963 , 5.0275
9.48572 , 3.20168
5.90179 , 6.68051
8.76742 , 6.78147
3.94145 , 6.91814
1.64799 , 3.46824
1.44868 , 2.28347
0.0602543 , 8.043
0.801536 , 5.77463
5.56268 , 3.60243
3.53079 , 4.29907
0.274637 , 0.60894
6.16943 , 9.84049
6.98557 , 2.19004
6.07086 , 4.92549

1.83835 , 6.86412
9.15521 , 3.93381
5.24975 , 9.25065
8.2352 , 9.36716
6.97186 , 2.22642
7.30226 , 5.03176
9.48279 , 3.20573
5.89735 , 6.68282
8.7685 , 6.77659
3.93697 , 6.91593
1.65149 , 3.46467
1.44381 , 2.2823
0.0602713 , 8.038
0.804179 , 5.77038
5.56517 , 3.60676
3.53404 , 4.29527
0.269653 , 0.608545
6.16753 , 9.84512
6.9807 , 2.18882
6.07581 , 4.92472

1.83409 , 6.86151
9.15699 , 3.92914
5.25298 , 9.24684
8.23416 , 9.36227
6.9742 , 2.23082
7.30488 , 5.03602
9.47987 , 3.20979
5.89292 , 6.68514
8.76959 , 6.77171
3.93248 , 6.91372
1.65499 , 3.4611
1.43895 , 2.28113
0.0602883 , 8.033
0.806822 , 5.76614
5.56767 , 3.6111
3.53728 , 4.29146
0.264668 , 0.60815
6.16563 , 9.84974
6.97582 , 2.18759
6.08075 , 4.92396

1.82982 , 6.85891
9.15877 , 3.92446
5.25622 , 9.24302
8.23312 , 9.35738
6.97653 , 2.23522
7.3075 , 5.04027
9.47694 , 3.21384
5.88849 , 6.68745
8.77068 , 6.76683
3.928 , 6.9115
1.65849 , 3.45753
1.43409 , 2.27996
0.0603053 , 8.028
0.809465 , 5.76189
5.57016 , 3.61543
3.54053 , 4.28766
0.259684 , 0.607755
6.16373 , 9.85437
6.97093 , 2.18637
6.08569 , 4.92319

1.82555 , 6.8563
9.16055 , 3.91979
5.25945 , 9.23921
8.23208 , 9.35249
6.97886 , 2.23963
7.31012 , 5.04453
9.47402 , 3.21789
5.88406 , 6.68977
8.77176 , 6.76195
3.92352 , 6.90929
1.66199 , 3.45396
1.42923 , 2.27879
0.0603223 , 8.023
0.812108 , 5.75765
5.57266 , 3.61976
3.54377 , 4.28386
0.254699 , 0.60736
6.16183 , 9.85899
6.96605 , 2.18514
6.09063 , 4.92243

1.82128 , 6.85369
9.16232 , 3.91512
5.26268 , 9.23539
8.23104 , 9.3476
6.98119 , 2.24403
7.31274 , 5.04879
9.47109 , 3.22195
5.87962 , 6.69208
8.77285 , 6.75707
3.91903 , 6.90708
1.66549 , 3.45039
1.42437 , 2.27762
0.0603394 , 8.018
0.814752 , 5.75341
5.57515 , 3.62409
3.54701 , 4.28005
0.249715 , 0.606965
6.15993 , 9.86361
6.96116 , 2.18392
6.09557 , 4.92166

1.81702 , 6.85109
9.1641 , 3.91044
5.26591 , 9.23158
8.23 , 9.34271
6.98352 , 2.24844
7.31536 , 5.05305
9.46817 , 3.226
5.87519 , 6.69439
8.77394 , 6.75219
3.91455 , 6.90486
1.66899 , 3.44681
1.41951 , 2.27645
0.0603564 , 8.013
0.817395 , 5.74916
5.57765 , 3.62843
3.55026 , 4.27625
0.244731 , 0.60657
6.15803 , 9.86824
6.95628 , 2.18269
6.10051 , 4.92089

1.81275 , 6.84848
9.16588 , 3.90577
5.26914 , 9.22776
8.22896 , 9.33782
6.98585 , 2.25284
7.31798 , 5.05731
9.46524 , 3.23006
5.87076 , 6.69671
8.77502 , 6.74731
3.91007 , 6.90265
1.67249 , 3.44324
1.41465 , 2.27528
0.0603734 , 8.008
0.820038 , 5.74492
5.58014 , 3.63276
3.5535 , 4.27244
0.239746 , 0.606175
6.15613 , 9.87286
6.95139 , 2.18147
6.10545 , 4.92013

1.80848 , 6.84588
9.16766 , 3.9011
5.27237 , 9.22395
8.22792 , 9.33293
6.98818 , 2.25724
7.3206 , 5.06157
9.46232 , 3.23411
5.86633 , 6.69902
8.77611 , 6.74243
3.90558 , 6.90044
1.67599 , 3.43967
1.40979 , 2.27411
0.0603904 , 8.003
0.822681 , 5.74067
5.58264 , 3.63709
3.55675 , 4.26864
0.234762 , 0.605779
6.15423 , 9.87749
6.94651 , 2.18024
6.11039 , 4.91936

1.80421 , 6.84327
9.16943 , 3.89642
5.27561 , 9.22013
8.22688 , 9.32804
6.99051 , 2.26165
7.32322 , 5.06582
9.45939 , 3.23817
5.8619 , 6.70134
8.7772 , 6.73755
3.9011 , 6.89822
1.67949 , 3.4361
1.40492 , 2.27294
0.0604074 , 7.998
0.825324 , 5.73643
5.58513 , 3.64143
3.55999 , 4.26483
0.229778 , 0.605384
6.15233 , 9.88211
6.94162 , 2.17902
6.11533 , 4.9186

1.79995 , 6.84067
9.17121 , 3.89175
5.27884 , 9.21632
8.22584 , 9.32315
6.99284 , 2.26605
7.32584 , 5.07008
9.45647 , 3.24222
5.85746 , 6.70365
8.77828 , 6.73267
3.89662 , 6.89601
1.68299 , 3.43253
1.40006 , 2.27177
0.0604245 , 7.993
0.827967 , 5.73218
5.58763 , 3.64576
3.56323 , 4.26103
0.224793 , 0.604989
6.15043 , 9.88674
6.93674 , 2.17779
6.12027 , 4.91783

1.79568 , 6.83806
9.17299 , 3.88708
5.28207 , 9.2125
8.2248 , 9.31826
6.99517 , 2.27045
7.32846 , 5.07434
9.45354 , 3.24628
5.85303 , 6.70597
8.77937 , 6.72779
3.89213 , 6.8938
1.68649 , 3.42896
1.3952 , 2.2706
0.0604415 , 7.988
0.830611 , 5.72794
5.59012 , 3.65009
3.56648 , 4.25722
0.219809 , 0.604594
6.14853 , 9.89136
6.93185 , 2.17657
6.12522 , 4.91706

1.79141 , 6.83546
9.17477 , 3.8824
5.2853 , 9.20868
8.22376 , 9.31337
6.9975 , 2.27486
7.33108 , 5.0786
9.45061 , 3.25033
5.8486 , 6.70828
8.78046 , 6.7229
3.88765 , 6.89158
1.68998 , 3.42539
1.39034 , 2.26943
0.0604585 , 7.983
0.833254 , 5.7237
5.59262 , 3.65443
3.56972 , 4.25342
0.214825 , 0.604199
6.14662 , 9.89599
6.92697 , 2.17534
6.13016 , 4.9163

1.78714 , 6.83285
9.17655 , 3.87773
5.28853 , 9.20487
8.22272 , 9.30848
6.99983 , 2.27926
7.3337 , 5.08286
9.44769 , 3.25439
5.84417 , 6.71059
8.78155 , 6.71802
3.88317 , 6.88937
1.69348 , 3.42181
1.38548 , 2.26826
0.0604755 , 7.978
0.835897 , 5.71945
5.59511 , 3.65876
3.57297 , 4.24961
0.20984 , 0.603804
6.14472 , 9.90061
6.92208 , 2.17412
6.1351 , 4.91553

1.78287 , 6.83025
9.17832 , 3.87306
5.29176 , 9.20105
8.22167 , 9.30359
7.00216 , 2.28366
7.33632 , 5.08712
9.44476 , 3.25844
5.83974 , 6.71291
8.78263 , 6.71314
3.87868 , 6.88716
1.69698 , 3.41824
1.38062 , 2.26709
0.0604925 , 7.973
0.83854 , 5.71521
5.59761 , 3.66309
3.57621 , 4.24581
0.204856 , 0.603409
6.14282 , 9.90524
6.9172 , 2.17289
6.14004 , 4.91477

1.77861 , 6.82764
9.1801 , 3.86838
5.29499 , 9.19724
8.22063 , 9.2987
7.00449 , 2.28807
7.33894 , 5.09137
9.44184 , 3.2625
5.8353 , 6.71522
8.78372 , 6.70826
3.8742 , 6.88494
1.70048 , 3.41467
1.37576 , 2.26592
0.0605095 , 7.968
0.841183 , 5.71096
5.6001 , 3.66742
3.57945 , 4.242
0.199871 , 0.603014
6.14092 , 9.90986
6.91231 , 2.17167
6.14498 , 4.914

1.77434 , 6.82503
9.18188 , 3.86371
5.29823 , 9.19342
8.21959 , 9.29381
7.00682 , 2.29247
7.34156 , 5.09563
9.43891 , 3.26655
5.83087 , 6.71754
8.78481 , 6.70338
3.86972 , 6.88273
1.70398 , 3.4111
1.3709 , 2.26475
0.0605266 , 7.963
0.843827 , 5.70672
5.6026 , 3.67176
3.5827 , 4.2382
0.194887 , 0.602619
6.13902 , 9.91449
6.90743 , 2.17044
6.14992 , 4.91323

1.77007 , 6.82243
9.18366 , 3.85904
5.30146 , 9.18961
8.21855 , 9.28892
7.00915 , 2.29688
7.34418 , 5.09989
9.43599 , 3.27061
5.82644 , 6.71985
8.78589 , 6.6985
3.86523 , 6.88052
1.70748 , 3.40753
1.36603 , 2.26358
0.0605436 , 7.958
0.84647 , 5.70247
5.60509 , 3.67609
3.58594 , 4.23439
0.189903 , 0.602224
6.13712 , 9.91911
6.90254 , 2.16922
