17.9313 , 6.81278
29.5664 , 5.49929

0.0106398 , 0.0107396
-0.0666291 , 0.390682
0.730651 , 0.0631135
0.755271 , 0.678777
-1.16671 , -0.94911
-4.42976 , 2.81311
4.80891 , 8.21033
17.9109 , 6.86612
29.558 , 5.54385

0.0107158 , 0.0109447
-0.355707 , 0.13894
0.650946 , 0.344035
0.897321 , 0.47387
-1.02846 , -1.09737
-4.48706 , 2.72076
4.73852 , 8.25045
17.8903 , 6.9194
29.5495 , 5.58839

0.0107903 , 0.0111514
-0.286699 , -0.237974
0.466251 , 0.570321
0.984273 , 0.240198
-0.871725 , -1.2259
-4.54242 , 2.62724
4.66778 , 8.28998
17.8696 , 6.97261
29.5409 , 5.63292

0.0108634 , 0.0113596
0.0731457 , -0.3711
0.206723 , 0.704705
1.01071 , -0.00771081
-0.69929 , -1.33243
-4.59581 , 2.53259
4.59669 , 8.32889
17.8487 , 7.02577
29.5323 , 5.67744

0.010935 , 0.0115691
0.371603 , -0.128932
-0.0850615 , 0.724813
0.974986 , -0.254433
-0.514234 , -1.41507
-4.64722 , 2.43685
4.52528 , 8.3672
17.8277 , 7.07886
29.5236 , 5.72194

0.011005 , 0.0117801
0.315091 , 0.251416
-0.360949 , 0.626996
0.879335 , -0.48462
-0.31985 , -1.47238
-4.69661 , 2.34007
4.45353 , 8.40491
17.8065 , 7.13189
29.5148 , 5.76643

0.0110731 , 0.0119924
-0.0406029 , 0.396215
-0.575128 , 0.427155
0.729728 , -0.683962
-0.119594 , -1.50333
-4.74398 , 2.24228
4.38146 , 8.44199
17.7851 , 7.18485
29.5059 , 5.81091

0.0111393 , 0.0122059
-0.345912 , 0.164365
-0.691844 , 0.158307
0.53549 , -0.840088
0.0829782 , -1.50741
-4.78929 , 2.14353
4.30907 , 8.47847
17.7636 , 7.23775
29.497 , 5.85537

0.0112034 , 0.0124203
-0.302276 , -0.216301
-0.691535 , -0.134856
0.308714 , -0.943329
0.284277 , -1.48455
-4.83253 , 2.04386
4.23637 , 8.51432
17.742 , 7.29059
29.488 , 5.89982

0.0112653 , 0.0126355
0.0478034 , -0.373175
-0.574245 , -0.403506
0.06349 , -0.98732
0.480738 , -1.43518
-4.87368 , 1.94331
4.16336 , 8.54956
17.7201 , 7.34336
29.479 , 5.94426

0.0113251 , 0.0128512
0.361763 , -0.151548
-0.359605 , -0.602984
-0.184972 , -0.969382
0.668888 , -1.36017
-4.91273 , 1.84194
4.09004 , 8.58416
17.6982 , 7.39607
29.4699 , 5.98868

0.0113828 , 0.0130675
0.330841 , 0.231747
-0.0834273 , -0.700336
-0.421294 , -0.890671
0.845406 , -1.26088
-4.94965 , 1.73977
4.01643 , 8.61815
17.676 , 7.44871
29.4607 , 6.03309

0.0114385 , 0.0132841
-0.0144137 , 0.400064
0.208451 , -0.679734
-0.630875 , -0.756096
1.00718 , -1.13907
-4.98443 , 1.63686
3.94252 , 8.6515
17.6537 , 7.50129
29.4515 , 6.07749

0.0114922 , 0.0135013
-0.334594 , 0.189144
0.467882 , -0.544909
-0.80079 , -0.574002
1.15136 , -0.996895
-5.01706 , 1.53325
3.86832 , 8.68422
17.6313 , 7.5538
29.4421 , 6.12187

0.0115439 , 0.013719
-0.316525 , -0.193575
0.652328 , -0.318304
-0.920575 , -0.355646
1.27541 , -0.83688
-5.04752 , 1.42898
3.79385 , 8.71631
17.6087 , 7.60624
29.4328 , 6.16624

0.0115937 , 0.0139371
0.022224 , -0.373492
0.731691 , -0.0372371
-0.982861 , -0.114501
1.37715 , -0.661849
-5.0758 , 1.32411
3.71909 , 8.74776
17.5859 , 7.65862
29.4233 , 6.21059

0.0116415 , 0.014156
0.350272 , -0.173395
0.693062 , 0.252217
-0.983816 , 0.134567
1.4548 , -0.474893
-5.10189 , 1.21866
3.64406 , 8.77857
17.563 , 7.71092
29.4138 , 6.25493

0.0116875 , 0.0143755
0.345077 , 0.211122
0.542734 , 0.502641
-0.923378 , 0.376209
1.50698 , -0.279311
-5.12577 , 1.1127
3.56877 , 8.80874
17.5399 , 7.76316
29.4042 , 6.29926

0.0117315 , 0.014596
0.0118163 , 0.402202
0.30522 , 0.67288
-0.805259 , 0.595529
1.5328 , -0.0785476
-5.14744 , 1.00627
3.49322 , 8.83826
17.5167 , 7.81533
29.3945 , 6.34357

0.0117735 , 0.0148176
-0.321802 , 0.213165
0.0194103 , 0.734736
-0.63672 , 0.778994
1.53179 , 0.123859
-5.16688 , 0.899411
3.41741 , 8.86714
17.4933 , 7.86743
29.3848 , 6.38787

0.0118133 , 0.0150401
-0.329383 , -0.169895
-0.267637 , 0.677694
-0.428133 , 0.915262
1.50397 , 0.324342
-5.18409 , 0.792169
3.34135 , 8.89537
17.4697 , 7.91946
29.375 , 6.43215

0.0118508 , 0.0152636
-0.00347826 , -0.372044
-0.508363 , 0.510873
-0.192357 , 0.995885
1.44984 , 0.519371
-5.19907 , 0.684593
3.26505 , 8.92295
17.446 , 7.97142
29.3652 , 6.47641

0.011886 , 0.0154879
0.337185 , -0.194369
-0.662656 , 0.261729
0.0560481 , 1.01584
1.37034 , 0.705508
-5.21179 , 0.576728
3.18851 , 8.94988
17.4222 , 8.02331
29.3552 , 6.52067

0.0119188 , 0.0157128
0.357739 , 0.189642
-0.704692 , -0.028383
0.301714 , 0.973837
1.26687 , 0.879472
-5.22227 , 0.468621
3.11173 , 8.97615
17.3982 , 8.07513
29.3452 , 6.5649

0.0119495 , 0.0159383
0.0379719 , 0.402633
-0.62742 , -0.311155
0.52941 , 0.872441
1.14125 , 1.03819
-5.23049 , 0.360319
3.03473 , 9.00176
17.374 , 8.12688
29.3352 , 6.60912

0.0119779 , 0.0161642
-0.307595 , 0.236328
-0.443785 , -0.539525
0.724995 , 0.717903
0.995692 , 1.17886
-5.23645 , 0.251869
2.95751 , 9.02671
17.3497 , 8.17856
29.325 , 6.65333

0.0120041 , 0.0163904
-0.340792 , -0.145362
-0.184475 , -0.675659
0.876301 , 0.51979
0.832751 , 1.29898
-5.24014 , 0.143317
2.88007 , 9.05101
17.3252 , 8.23016
29.3148 , 6.69752

0.0120282 , 0.0166166
-0.0291849 , -0.368834
0.107381 , -0.697245
0.973902 , 0.290399
0.655302 , 1.39644
-5.24158 , 0.0347112
2.80242 , 9.07464
17.3006 , 8.28169
29.3046 , 6.7417

0.0120505 , 0.0168428
0.322557 , -0.214375
0.383528 , -0.601045
1.01171 , 0.0439913
0.466475 , 1.46949
-5.24075 , -0.0739028
2.72456 , 9.0976
17.2758 , 8.33314
29.2942 , 6.78586

0.012071 , 0.0170688
0.36877 , 0.167395
0.59859 , -0.403198
0.987371 , -0.204104
0.269603 , 1.51683
-5.23765 , -0.182478
2.6465 , 9.1199
17.2509 , 8.38453
29.2838 , 6.83

0.01209 , 0.0172947
0.0639405 , 0.401344
0.717415 , -0.136374
0.902402 , -0.438452
0.0681695 , 1.53761
-5.23229 , -0.290966
2.56825 , 9.14152
17.2258 , 8.43584
29.2734 , 6.87413

0.0121073 , 0.0175207
-0.292031 , 0.25852
0.720651 , 0.155639
0.762105 , -0.644479
-0.134259 , 1.53144
-5.22467 , -0.399322
2.48982 , 9.16248
17.2005 , 8.48707
29.2628 , 6.91825

0.0121229 , 0.0177466
-0.350695 , -0.120101
0.607773 , 0.425012
0.575226 , -0.809393
-0.334094 , 1.49842
-5.2148 , -0.507498
2.4112 , 9.18277
17.1752 , 8.53823
29.2522 , 6.96234

0.0121366 , 0.0179725
-0.0547748 , -0.363894
0.397168 , 0.627548
0.353398 , -0.922977
-0.527784 , 1.43911
-5.20267 , -0.615447
2.3324 , 9.20238
17.1496 , 8.58931
29.2416 , 7.00643

0.0121485 , 0.0181984
0.306465 , -0.233341
0.123257 , 0.729819
0.110406 , -0.978218
-0.711886 , 1.35457
-5.18829 , -0.723123
2.25343 , 9.22131
17.1239 , 8.64031
29.2308 , 7.05049

0.0121584 , 0.0184242
0.378129 , 0.14447
-0.168959 , 0.714693
-0.138677 , -0.971736
-0.883121 , 1.24627
-5.17167 , -0.83048
2.1743 , 9.23957
17.0981 , 8.69124
29.22 , 7.09454

0.0121662 , 0.01865
0.089607 , 0.398328
-0.431177 , 0.58434
-0.378431 , -0.903981
-1.03843 , 1.11613
-5.15281 , -0.93747
2.09501 , 9.25715
17.0721 , 8.7421
29.2092 , 7.13857

0.0121717 , 0.0188758
-0.275178 , 0.279628
-0.61979 , 0.360101
-0.594041 , -0.779184
-1.17505 , 0.966465
-5.13173 , -1.04405
2.01557 , 9.27405
17.0459 , 8.79287
29.1982 , 7.18259

0.0121747 , 0.0191013
-0.359047 , -0.0942298
-0.703282 , 0.0791154
-0.772209 , -0.605089
-1.29054 , 0.799923
-5.10843 , -1.15017
1.93597 , 9.29027
17.0196 , 8.84357
29.1872 , 7.22659

0.0121751 , 0.0193265
-0.0801394 , -0.357247
-0.667657 , -0.211861
-0.901964 , -0.392463
-1.38282 , 0.619472
-5.08292 , -1.25578
1.85624 , 9.3058
16.9931 , 8.89419
29.1761 , 7.27057

0.012173 , 0.0195511
0.288971 , -0.251185
-0.51889 , -0.464371
-0.975324 , -0.15443
-1.45024 , 0.428324
-5.05521 , -1.36085
1.77637 , 9.32066
16.9665 , 8.94473
29.165 , 7.31454

0.0121684 , 0.019775
0.385761 , 0.120968
-0.281879 , -0.636492
-0.98778 , 0.0943321
-1.49161 , 0.22989
-5.02532 , -1.46532
1.69637 , 9.33482
16.9398 , 8.99519
29.1538 , 7.35849

0.0121616 , 0.0199983
0.114844 , 0.3936
0.0038794 , -0.699872
-0.938568 , 0.338495
-1.50616 , 0.0277076
-4.99325 , -1.56914
1.61624 , 9.3483
16.9129 , 9.04557
29.1425 , 7.40242

0.0121527 , 0.020221
-0.257126 , 0.299561
0.29103 , -0.644344
-0.830713 , 0.56301
-1.49365 , -0.174613
-4.95902 , -1.67229
1.536 , 9.36109
16.8858 , 9.09587
29.1312 , 7.44634

0.0121416 , 0.0204431
-0.365827 , -0.0678644
0.532283 , -0.479382
-0.670846 , 0.754026
-1.4543 , -0.373462
-4.92265 , -1.7747
1.45564 , 9.37319
16.8586 , 9.14609
29.1198 , 7.49024

0.0121285 , 0.0206645
-0.105175 , -0.348928
0.688133 , -0.232329
-0.468808 , 0.899741
-1.38881 , -0.565291
-4.88415 , -1.87634
1.37518 , 9.38461
16.8312 , 9.19622
29.1083 , 7.53412

0.0121136 , 0.0208854
0.270149 , -0.267823
0.733165 , 0.0562056
-0.237052 , 0.991126
-1.29836 , -0.746678
-4.84353 , -1.97715
1.29462 , 9.39533
16.8037 , 9.24628
29.0967 , 7.57798

0.012097 , 0.0211058
0.391628 , 0.0969975
0.66005 , 0.338952
0.0101126 , 1.02249
-1.18456 , -0.914392
-4.80082 , -2.07711
1.21396 , 9.40536
16.7761 , 9.29626
29.0851 , 7.62183

0.0120788 , 0.0213258
0.13954 , 0.387179
0.480684 , 0.569565
0.257396 , 0.991858
-1.04946 , -1.06545
-4.75602 , -2.17616
1.13321 , 9.41469
16.7483 , 9.34615
29.0734 , 7.66566

0.0120589 , 0.0215456
-0.237943 , 0.318229
0.224333 , 0.710082
0.489471 , 0.901068
-0.895469 , -1.19716
-4.70917 , -2.27426
1.05239 , 9.42333
16.7203 , 9.39596
29.0617 , 7.70947

0.0120372 , 0.0217651
-0.370992 , -0.0411173
-0.0669733 , 0.737132
0.691925 , 0.755714
-0.725336 , -1.3072
-4.66028 , -2.37137
0.971479 , 9.43128
16.6922 , 9.44568
29.0499 , 7.75327

0.0120136 , 0.0219843
-0.129757 , -0.338967
-0.345192 , 0.645923
0.852163 , 0.564791
-0.542098 , -1.39361
-4.60937 , -2.46744
0.890501 , 9.43853
16.664 , 9.49532
29.038 , 7.79704

0.0119882 , 0.0222029
0.250101 , -0.283178
-0.564158 , 0.451258
0.9602 , 0.340145
-0.349019 , -1.45487
-4.55647 , -2.56244
0.809459 , 9.44509
16.6356 , 9.54488
29.0261 , 7.8408

0.0119608 , 0.0224208
0.395722 , 0.0726712
-0.687341 , 0.185282
1.0093 , 0.0957368
-0.149534 , -1.48992
-4.50159 , -2.65632
0.728357 , 9.45095
16.607 , 9.59435
29.014 , 7.88454

0.0119316 , 0.0226379
0.163601 , 0.379099
-0.694117 , -0.1078
0.996394 , -0.153229
0.0528125 , -1.49814
-4.44476 , -2.74905
0.647203 , 9.45611
16.5783 , 9.64374
29.002 , 7.92826

0.0119005 , 0.0228541
-0.217707 , 0.335553
-0.583356 , -0.379174
0.922287 , -0.391264
0.254433 , -1.47941
-4.386 , -2.84057
0.566001 , 9.46058
16.5495 , 9.69304
28.9898 , 7.97197

0.0118675 , 0.023069
-0.374509 , -0.014112
-0.373617 , -0.583717
0.791602 , -0.603564
0.451755 , -1.43407
-4.32534 , -2.93086
0.484758 , 9.46434
16.5205 , 9.74226
28.9776 , 8.01565

0.0118326 , 0.0232826
-0.153764 , -0.327415
-0.099916 , -0.687621
0.612481 , -0.776943
0.641291 , -1.36294
-4.2628 , -3.01987
0.40348 , 9.46741
16.4913 , 9.79139
28.9653 , 8.05932

0.0117961 , 0.0234946
0.228919 , -0.297187
0.192289 , -0.673965
0.396074 , -0.900655
0.819693 , -1.2673
-4.19842 , -3.10756
0.322173 , 9.46978
16.4621 , 9.84043
28.953 , 8.10297

0.011758 , 0.023705
0.398025 , 0.0480842
0.454767 , -0.545339
0.155832 , -0.967056
0.983813 , -1.14884
-4.13221 , -3.1939
0.240843 , 9.47145
16.4326 , 9.88939
28.9406 , 8.1466

0.0117185 , 0.0239138
0.186921 , 0.36938
0.644449 , -0.323177
-0.0933417 , -0.972074
1.13076 , -1.00967
-4.06421 , -3.27884
0.159496 , 9.47242
16.4031 , 9.93826
28.9281 , 8.19021

0.0116775 , 0.0241213
-0.196502 , 0.351438
0.730361 , -0.0440783
-0.336017 , -0.915446
1.25795 , -0.852255
-3.99445 , -3.36236
0.0781377 , 9.47268
16.3733 , 9.98704
28.9155 , 8.2338

0.0116351 , 0.0243273
-0.376362 , 0.0130136
0.698513 , 0.246197
-0.557197 , -0.800719
1.36315 , -0.679374
-3.92295 , -3.44441
-0.00322548 , 9.47225
16.3435 , 10.0357
28.9029 , 8.27738

0.0115913 , 0.0245321
-0.177089 , -0.314343
0.554077 , 0.500095
-0.743238 , -0.635021
1.4445 , -0.494079
-3.84975 , -3.52495
-0.0845877 , 9.47112
16.3134 , 10.0843
28.8902 , 8.32093

0.0115459 , 0.0247356
0.206703 , -0.309806
0.320588 , 0.675903
-0.882682 , -0.428605
1.50058 , -0.29964
-3.77487 , -3.60396
-0.165943 , 9.46929
16.2833 , 10.1328
28.8775 , 8.36447

0.0114989 , 0.024938
0.39853 , 0.0233357
0.0362491 , 0.744513
-0.966955 , -0.194218
1.53041 , -0.0994804
-3.69835 , -3.6814
-0.247285 , 9.46675
16.253 , 10.1813
28.8647 , 8.40798

0.0114503 , 0.0251392
0.209394 , 0.358058
-0.252151 , 0.6943
-0.990879 , 0.0536838
1.53345 , 0.102872
-3.62023 , -3.75723
-0.328608 , 9.46352
16.2225 , 10.2296
28.8518 , 8.45148

0.0113999 , 0.0253395
-0.174428 , 0.365806
-0.496861 , 0.533244
-0.95299 , 0.299824
1.50965 , 0.303853
-3.54053 , -3.83142
-0.409905 , 9.45958
16.1919 , 10.2778
28.8389 , 8.49496

0.0113477 , 0.0255386
-0.376541 , 0.0401389
-0.657133 , 0.287832
-0.855619 , 0.529031
1.45944 , 0.499922
-3.45929 , -3.90394
-0.491172 , 9.45495
16.1612 , 10.326
28.8258 , 8.53841

0.0112935 , 0.0257366
-0.199631 , -0.299801
-0.706165 , -0.00121933
-0.704753 , 0.727167
1.38368 , 0.687622
-3.37655 , -3.97475
-0.572401 , 9.44961
16.1303 , 10.374
28.8128 , 8.58185

0.0112375 , 0.0259331
0.183545 , -0.320968
-0.635743 , -0.285785
-0.509681 , 0.881994
1.2837 , 0.863644
-3.29233 , -4.04383
-0.653587 , 9.44358
16.0993 , 10.422
28.7996 , 8.62527

0.0111798 , 0.0261282
0.39723 , -0.00145289
-0.457684 , -0.518504
-0.282425 , 0.983924
1.16127 , 1.02488
-3.20669 , -4.11114
-0.734724 , 9.43684
16.0681 , 10.4699
28.7864 , 8.66867

0.0111205 , 0.0263217
0.230914 , 0.345195
-0.201763 , -0.660811
-0.0370141 , 1.02662
1.01852 , 1.16848
-3.11964 , -4.17666
-0.815805 , 9.42941
16.0368 , 10.5177
28.7731 , 8.71205

0.0110599 , 0.0265136
-0.151586 , 0.378607
0.0894256 , -0.689367
0.211373 , 1.00738
0.857977 , 1.29189
-3.03124 , -4.24035
-0.896825 , 9.42127
16.0054 , 10.5654
28.7598 , 8.75541

0.0109981 , 0.0267039
-0.375051 , 0.0671548
0.367707 , -0.599786
0.447344 , 0.927364
0.68246 , 1.39294
-2.94152 , -4.30219
-0.977778 , 9.41244
15.9738 , 10.6129
28.7464 , 8.79875

0.0109352 , 0.0268926
-0.22129 , -0.283849
0.587325 , -0.40713
0.656246 , 0.791479
0.495065 , 1.46982
-2.85051 , -4.36215
-1.05866 , 9.40291
15.942 , 10.6604
28.7329 , 8.84206

0.0108714 , 0.0270796
0.159558 , -0.330619
0.712359 , -0.143235
0.825085 , 0.60813
0.299099 , 1.52115
-2.75826 , -4.4202
-1.13946 , 9.39268
15.9102 , 10.7079
28.7193 , 8.88536

0.010807 , 0.0272649
0.394137 , -0.0261635
0.722432 , 0.148576
0.943342 , 0.388684
0.0980269 , 1.54601
-2.6648 , -4.47632
-1.22017 , 9.38176
15.8781 , 10.7552
28.7057 , 8.92864

0.0107419 , 0.0274486
0.251396 , 0.330849
0.615893 , 0.420503
1.00364 , 0.146775
-0.104591 , 1.54395
-2.57019 , -4.53048
-1.30079 , 9.37013
15.846 , 10.8024
28.692 , 8.9719

0.0106762 , 0.0276309
-0.128058 , 0.389779
0.410078 , 0.62793
1.00221 , -0.102553
-0.305163 , 1.51499
-2.47445 , -4.58265
-1.38132 , 9.35782
15.8137 , 10.8495
28.6783 , 9.01513

0.0106097 , 0.0278118
-0.371875 , 0.0939395
0.138603 , 0.73663
0.939134 , -0.343789
-0.500128 , 1.45962
-2.37763 , -4.63282
-1.46174 , 9.3448
15.7812 , 10.8965
28.6645 , 9.05835

0.0105424 , 0.0279912
-0.241946 , -0.26656
-0.153957 , 0.728412
0.81835 , -0.561932
-0.68602 , 1.37882
-2.27977 , -4.68097
-1.54205 , 9.3311
15.7486 , 10.9434
28.6506 , 9.10154

0.0104742 , 0.028169
0.134872 , -0.338718
-0.419272 , 0.604296
0.647382 , -0.743431
-0.85953 , 1.274
-2.18091 , -4.72706
-1.62225 , 9.3167
15.7159 , 10.9903
28.6367 , 9.14472

0.010405 , 0.028345
0.389291 , -0.0506884
-0.613248 , 0.384575
0.436871 , -0.877031
-1.01757 , 1.14702
-2.0811 , -4.77108
-1.70232 , 9.30161
15.6831 , 11.037
28.6227 , 9.18787

0.0103348 , 0.0285192
0.27077 , 0.315082
-0.703489 , 0.105614
0.199904 , -0.954476
-1.15731 , 1.00013
-1.98038 , -4.81301
-1.78227 , 9.28582
15.6501 , 11.0836
28.6086 , 9.231

0.0102635 , 0.0286915
-0.103936 , 0.399272
-0.674888 , -0.186181
-0.0488151 , -0.971007
-1.27626 , 0.83594
-1.87879 , -4.85284
-1.86208 , 9.26935
15.6169 , 11.1302
28.5945 , 9.27411

0.010191 , 0.0288618
-0.367021 , 0.120366
-0.532251 , -0.442225
-0.293881 , -0.925651
-1.37229 , 0.65737
-1.77637 , -4.89053
-1.94175 , 9.25219
15.5836 , 11.1766
28.5802 , 9.3172

0.0101175 , 0.0290298
-0.2615 , -0.248018
-0.299465 , -0.620004
-0.520144 , -0.821263
-1.44369 , 0.467599
-1.67318 , -4.92608
-2.02128 , 9.23433
15.5502 , 11.2229
28.566 , 9.36027

0.0100429 , 0.0291956
0.109598 , -0.345235
-0.0153483 , -0.690226
-0.713644 , -0.664335
-1.48918 , 0.27001
-1.56926 , -4.95947
-2.10066 , 9.2158
15.5167 , 11.2692
28.5516 , 9.40332

0.00996749 , 0.0293589
0.382705 , -0.0749281
0.272989 , -0.641594
-0.862464 , -0.464589
-1.50795 , 0.0681258
-1.46464 , -4.99069
-2.17987 , 9.19657
15.483 , 11.3153
28.5372 , 9.44634

0.00989144 , 0.02952
0.288942 , 0.297952
0.518033 , -0.48246
-0.957452 , -0.234365
-1.49966 , -0.134451
-1.35938 , -5.01971
-2.25893 , 9.17666
15.4491 , 11.3613
28.5228 , 9.48934

0.00981484 , 0.029679
-0.0793343 , 0.407032
0.679635 , -0.239231
-0.992775 , 0.0121328
-1.46446 , -0.334108
-1.25353 , -5.04653
-2.33781 , 9.15607
15.4152 , 11.4073
28.5082 , 9.53232

0.00973772 , 0.029836
-0.360515 , 0.146308
0.731431 , 0.0480902
-0.966268 , 0.259711
-1.40298 , -0.527283
-1.14712 , -5.07113
-2.41652 , 9.1348
15.381 , 11.4531
28.4936 , 9.57528

0.00966013 , 0.0299912
-0.279872 , -0.228317
0.664979 , 0.332418
-0.879565 , 0.493109
-1.31633 , -0.710533
-1.04021 , -5.09351
-2.49505 , 9.11284
15.3468 , 11.4988
28.479 , 9.61822

0.0095821 , 0.0301446
0.0838457 , -0.350149
0.491079 , 0.567146
-0.737999 , 0.697931
-1.20605 , -0.880594
-0.932838 , -5.11364
-2.5734 , 9.09021
15.3124 , 11.5445
28.4642 , 9.66114

0.00950368 , 0.0302963
0.374413 , -0.0987746
0.238089 , 0.713635
-0.550285 , 0.861526
-1.07413 , -1.03444
-0.825056 , -5.13153
-2.65154 , 9.0669
15.2779 , 11.59
28.4494 , 9.70403

0.00942492 , 0.0304464
0.30583 , 0.279542
-0.0525386 , 0.747531
-0.32799 , 0.973767
-0.922916 , -1.16934
-0.716908 , -5.14716
-2.72949 , 9.04291
15.2432 , 11.6354
28.4346 , 9.7469

0.00934575 , 0.0305951
-0.0543606 , 0.413028
-0.332898 , 0.662902
-0.0848331 , 1.02768
-0.755118 , -1.2829
-0.608442 , -5.16053
-2.80724 , 9.01825
15.2085 , 11.6807
28.4196 , 9.78975

0.00926611 , 0.0307423
-0.352378 , 0.171659
-0.556491 , 0.473443
0.16415 , 1.01987
-0.573728 , -1.37311
-0.499707 , -5.17163
-2.88477 , 8.99291
15.1735 , 11.726
28.4046 , 9.83257

0.00918593 , 0.0308879
-0.296971 , -0.207525
-0.686034 , 0.210412
0.403534 , 0.950775
-0.381979 , -1.43838
-0.390748 , -5.18045
-2.96209 , 8.96691
15.1385 , 11.7711
28.3896 , 9.87538

0.00910528 , 0.0310317
0.0577371 , -0.35342
-0.699852 , -0.0824981
0.618459 , 0.824634
-0.183285 , -1.47756
-0.281615 , -5.18698
-3.03918 , 8.94023
15.1033 , 11.8161
28.3745 , 9.91816

0.00902427 , 0.0311736
0.364457 , -0.122104
-0.595642 , -0.356514
0.795559 , 0.649232
0.018823 , -1.48999
-0.172354 , -5.19124
-3.11605 , 8.91289
15.0679 , 11.861
28.3593 , 9.96091

0.0089431 , 0.0313134
0.321368 , 0.25995
-0.390877 , -0.566078
0.923801 , 0.43544
0.220757 , -1.47545
-0.063014 , -5.1932
-3.19268 , 8.88489
15.0325 , 11.9058
28.344 , 10.0036

0.00886189 , 0.0314511
-0.0291179 , 0.417251
-0.119762 , -0.676547
0.995187 , 0.196531
0.418939 , -1.43422
0.0463576 , -5.19288
-3.26908 , 8.85622
14.9969 , 11.9505
28.3287 , 10.0464

0.00878077 , 0.0315866
-0.34264 , 0.19632
0.172655 , -0.669918
1.00526 , -0.0526419
0.609862 , -1.36705
0.155713 , -5.19027
-3.34522 , 8.82688
14.9611 , 11.9951
28.3133 , 10.089

0.00869984 , 0.0317198
-0.312713 , -0.185731
0.43808 , -0.547632
0.953374 , -0.29658
0.790152 , -1.27514
0.265004 , -5.18537
-3.42112 , 8.79689
14.9253 , 12.0395
28.2978 , 10.1317

0.00861926 , 0.0318507
0.0314053 , -0.355031
0.632942 , -0.330103
0.842773 , -0.520116
0.956627 , -1.16014
0.374182 , -5.17818
-3.49676 , 8.76625
14.8893 , 12.0839
28.2823 , 10.1744

0.00853918 , 0.0319792
0.352899 , -0.144808
0.725409 , -0.0531962
0.680345 , -0.709361
1.10635 , -1.02407
0.4832 , -5.1687
-3.57213 , 8.73494
14.8532 , 12.1282
28.2667 , 10.217

0.00845971 , 0.0321056
0.335499 , 0.239261
0.700414 , 0.237667
0.476203 , -0.85258
1.2367 , -0.86937
0.592009 , -5.15694
-3.64724 , 8.70299
14.8169 , 12.1723
28.2511 , 10.2596

0.00838083 , 0.0322299
-0.0036991 , 0.419672
0.562009 , 0.494829
0.24304 , -0.940917
1.34537 , -0.698759
0.700563 , -5.14291
-3.72207 , 8.67038
14.7805 , 12.2164
28.2354 , 10.3021

0.00830245 , 0.0323523
-0.331323 , 0.220174
0.332735 , 0.676038
-0.00466973 , -0.96894
1.43045 , -0.515257
0.808812 , -5.1266
-3.79663 , 8.63713
14.744 , 12.2603
28.2196 , 10.3447

0.00822442 , 0.0324729
-0.327009 , -0.163039
0.0500876 , 0.751299
-0.251578 , -0.934965
1.49046 , -0.322101
0.91671 , -5.10803
-3.87089 , 8.60323
14.7073 , 12.3042
28.2038 , 10.3872

0.00814661 , 0.0325915
0.00498495 , -0.354982
-0.239444 , 0.707881
-0.482418 , -0.841148
1.52433 , -0.122697
1.02421 , -5.08719
-3.94487 , 8.56868
14.6705 , 12.3479
28.1878 , 10.4297

0.00806897 , 0.0327083
0.339807 , -0.166792
-0.487942 , 0.552621
-0.682941 , -0.693336
1.53148 , 0.079443
1.13126 , -5.06411
-4.01855 , 8.5335
14.6336 , 12.3915
28.1719 , 10.4722

0.00799146 , 0.0328231
0.348174 , 0.217563
-0.654043 , 0.31102
-0.840796 , -0.500692
1.51177 , 0.280757
1.23782 , -5.03879
-4.09192 , 8.49767
14.5966 , 12.435
28.1558 , 10.5146

0.00791402 , 0.0329361
0.0217886 , 0.420281
-0.709979 , 0.0231354
-0.946274 , -0.275126
1.46556 , 0.477698
1.34384 , -5.01123
-4.16499 , 8.46121
14.5594 , 12.4784
28.1397 , 10.5571

0.00783661 , 0.0330471
-0.318476 , 0.243112
-0.646386 , -0.26312
-0.992895 , -0.0305595
1.39364 , 0.666795
1.44927 , -4.98146
-4.23775 , 8.42412
14.5221 , 12.5217
28.1236 , 10.5995

0.00775922 , 0.0331561
-0.339793 , -0.139549
-0.47394 , -0.500111
-0.9778 , 0.217928
1.29728 , 0.844713
1.55406 , -4.94948
-4.31018 , 8.38639
14.4846 , 12.5648
28.1073 , 10.6418

0.00768197 , 0.0332629
-0.0214096 , -0.353268
-0.221488 , -0.648565
-0.901923 , 0.455018
1.17817 , 1.00831
1.65818 , -4.91531
-4.38229 , 8.34804
14.4471 , 12.6079
28.091 , 10.6842

0.00760507 , 0.0333677
0.32523 , -0.187952
0.0689367 , -0.684126
-0.76993 , 0.666087
1.0384 , 1.15469
1.76157 , -4.87896
-4.45407 , 8.30906
14.4094 , 12.6508
28.0747 , 10.7265

0.00752876 , 0.0334703
0.359328 , 0.194958
0.349266 , -0.601263
-0.589944 , 0.838099
0.880417 , 1.28127
1.86418 , -4.84044
-4.52552 , 8.26946
14.3715 , 12.6937
28.0582 , 10.7688

0.00745324 , 0.033571
0.047225 , 0.419079
0.573389 , -0.413953
-0.373054 , 0.960407
0.707013 , 1.38579
1.96598 , -4.79978
-4.59662 , 8.22924
14.3336 , 12.7364
28.0417 , 10.8111

0.00737861 , 0.0336699
