0.767903, -0.640566
1.27566, -1.50207

0.744598, -0.667513
1.27585, -1.51473

0.717486, -0.696573
1.27372, -1.5276

0.686436, -0.727191
1.26874, -1.54016

0.651458, -0.758684
1.26038, -1.55191

0.612753, -0.790275
1.24811, -1.5625

0.570714, -0.821149
1.23149, -1.57173

0.525895, -0.85055
1.21029, -1.57966

0.478936, -0.87785
1.18443, -1.58656

0.430481, -0.9026
1.15406, -1.59284

0.381117, -0.924527
1.11944, -1.59897

0.331352, -0.943507
1.08091, -1.60545

0.281613, -0.959528
1.03882, -1.6127

0.232265, -0.972653
0.993522, -1.6211

0.183628, -0.982996
0.945314, -1.63094

0.135997, -0.990709
0.894449, -1.64244

0.0896561, -0.995973
0.841126, -1.65574

0.0448852, -0.998992
0.785491, -1.67093

0.00196692, -0.999998
0.727643, -1.68803

-0.038812, -0.999247
0.667638, -1.70701

-0.0771616, -0.997019
0.605495, -1.72776

-0.11279, -0.993619
0.5412, -1.75012

-0.145407, -0.989372
0.47472, -1.77387

-0.174725, -0.984617
0.406007, -1.79871

-0.200463, -0.979701
0.335007, -1.82426

-0.222347, -0.974968
0.261671, -1.85003

-0.240114, -0.970745
0.185973, -1.87543

-0.253518, -0.967331
0.107922, -1.89973

-0.26234, -0.964975
0.0275897, -1.92202

-0.26642, -0.963857
-0.0548512, -1.94122

-0.2657, -0.964056
-0.139073, -1.95601

-0.260318, -0.965523
-0.224524, -1.96488

-0.250721, -0.968059
-0.310356, -1.96628

-0.237782, -0.971318
-0.3954, -1.95882

-0.222812, -0.974861
-0.478263, -1.94168

-0.20739, -0.978258
-0.557557, -1.91495

-0.193041, -0.981191
-0.63219, -1.8796

-0.180938, -0.983495
-0.701532, -1.8373

-0.171794, -0.985133
-0.765404, -1.78989

-0.165912, -0.986141
-0.823948, -1.73913

-0.163305, -0.986576
-0.877489, -1.68653

-0.163807, -0.986492
-0.926433, -1.63333

-0.167159, -0.98593
-0.971206, -1.5805

-0.173053, -0.984912
-1.01222, -1.52879

-0.181168, -0.983452
-1.04986, -1.4788

-0.19118, -0.981555
-1.08448, -1.43101

-0.202778, -0.979225
-1.11641, -1.38578

-0.215663, -0.976468
-1.14592, -1.34339

-0.229559, -0.973295
-1.17327, -1.30406

-0.244208, -0.969723
-1.1987, -1.26797

-0.259376, -0.965776
-1.22238, -1.23526

-0.274854, -0.961486
-1.24449, -1.20603

-0.290456, -0.956888
-1.26517, -1.18036

-0.306022, -0.952024
-1.28452, -1.1583

-0.321415, -0.946938
-1.30262, -1.1399

-0.336524, -0.941675
-1.31954, -1.12518

-0.35126, -0.936278
-1.33531, -1.11417

-0.365557, -0.930789
-1.34993, -1.10687

-0.379372, -0.925244
-1.3634, -1.10328

-0.392681, -0.919675
-1.37566, -1.1034

-0.405478, -0.914105
-1.38666, -1.1072

-0.417776, -0.90855
-1.39631, -1.11465

-0.429603, -0.903018
-1.40449, -1.12571

-0.441003, -0.897506
-1.41107, -1.14033

-0.452031, -0.892002
-1.41589, -1.15842

-0.462752, -0.886488
-1.41874, -1.17989

-0.473239, -0.880934
-1.41941, -1.2046

-0.48357, -0.875306
-1.41764, -1.2324

-0.49382, -0.869564
-1.41314, -1.26308

-0.504057, -0.86367
-1.4056, -1.29636

-0.514333, -0.857591
-1.39467, -1.33194

-0.524669, -0.851306
-1.37999, -1.3694

-0.535045, -0.844824
-1.36119, -1.40829

-0.545378, -0.83819
-1.33791, -1.44802

-0.55551, -0.83151
-1.30985, -1.488

-0.56519, -0.824961
-1.2768, -1.52754

-0.574082, -0.818797
-1.23869, -1.56599

-0.581776, -0.813349
-1.19561, -1.60278

-0.587821, -0.808991
-1.14785, -1.63746

-0.591773, -0.806104
-1.09583, -1.66977

-0.59323, -0.805033
-1.0401, -1.69963

-0.591853, -0.806046
-0.981216, -1.72713

-0.58737, -0.809318
-0.919755, -1.75246

-0.579569, -0.814923
-0.856236, -1.77589

-0.568282, -0.822834
-0.791115, -1.79769

-0.553369, -0.832936
-0.724783, -1.81814

-0.534713, -0.845034
-0.657571, -1.83746

-0.512209, -0.858861
-0.589754, -1.85585

-0.485764, -0.87409
-0.521569, -1.87345

-0.455304, -0.890336
-0.453216, -1.89033

-0.420774, -0.907165
-0.384871, -1.90652

-0.382149, -0.924101
-0.316693, -1.92196

-0.339442, -0.940627
-0.248828, -1.93651

-0.292724, -0.956197
-0.181418, -1.94998

-0.242135, -0.970243
-0.114601, -1.96208

-0.187911, -0.982186
-0.0485109, -1.97242

-0.130411, -0.99146
0.0167201, -1.98058

-0.0701393, -0.997537
0.0809713, -1.98605

-0.007766, -0.99997
0.144141, -1.98836

0.0558722, -0.998438
0.206157, -1.98708

0.119806, -0.992797
0.266987, -1.98191

0.183002, -0.983112
0.326641, -1.97274

0.244455, -0.969661
0.385164, -1.95971

0.303277, -0.952902
0.442626, -1.94315

0.358765, -0.933428
0.499106, -1.92353

0.410418, -0.911897
0.554677, -1.90144

0.457933, -0.888987
0.6094, -1.87745

0.501164, -0.865352
0.663315, -1.85212

0.540093, -0.841606
0.716446, -1.82593

0.574785, -0.818305
0.768794, -1.7993

0.605363, -0.795949
0.820346, -1.77257

0.631985, -0.77498
0.871067, -1.74598

0.654823, -0.755782
0.920906, -1.71973

0.674052, -0.738683
0.969792, -1.69395

0.68984, -0.723961
1.01763, -1.66871

0.702341, -0.71184
1.0643, -1.64403

0.711691, -0.702493
1.10966, -1.61989

0.718006, -0.696037
1.15352, -1.59622

0.721384, -0.692535
1.19565, -1.57291

0.721908, -0.691989
1.2358, -1.54984

0.719658, -0.694329
1.27365, -1.52685

0.714716, -0.699415
1.30883, -1.50379

0.70719, -0.707024
1.34097, -1.48053

0.697218, -0.716859
1.36967, -1.457

0.684984, -0.728558
1.39456, -1.43319

0.670714, -0.741716
1.41532, -1.40922

0.654664, -0.75592
1.43177, -1.38529

0.637099, -0.770782
1.44382, -1.36171

0.618273, -0.785964
1.45152, -1.33886

0.598403, -0.801195
1.45502, -1.31714

0.577666, -0.816273
1.45456, -1.29696

0.556191, -0.831055
1.45042, -1.27867

0.534069, -0.845441
1.4429, -1.2626

0.511359, -0.859367
1.43231, -1.24904

0.488097, -0.872789
1.41893, -1.23822

0.464308, -0.885674
1.40304, -1.23033

0.440011, -0.897992
1.38485, -1.22552

0.415228, -0.909717
1.36459, -1.2239

0.389989, -0.92082
1.34242, -1.22557

0.364337, -0.931267
1.31849, -1.2306

0.338332, -0.941027
1.2929, -1.23903

0.312054, -0.950064
1.26574, -1.25088

0.285608, -0.958347
1.23705, -1.26618

0.259121, -0.965845
1.20686, -1.2849

0.232747, -0.972537
1.17514, -1.30704

0.20667, -0.978411
1.14187, -1.33254

0.181096, -0.983465
1.10696, -1.36133

0.156263, -0.987716
1.0703, -1.39334

0.132429, -0.991192
1.03178, -1.42843

0.10988, -0.993945
0.99121, -1.46645

0.0889219, -0.996039
0.948415, -1.50719

0.0698784, -0.997556
0.903173, -1.55038

0.053091, -0.99859
0.855241, -1.59571

0.0389136, -0.999243
0.804351, -1.64275

0.0277082, -0.999616
0.750219, -1.69098

0.0198372, -0.999803
0.692544, -1.73971

0.0156492, -0.999878
0.631019, -1.78812

0.0154518, -0.999881
0.565355, -1.83511

0.0194605, -0.999811
0.495316, -1.87933

0.0277109, -0.999616
0.420787, -1.91912

0.0399228, -0.999203
0.341888, -1.95252

0.0553417, -0.998467
0.259109, -1.97749

0.0726459, -0.997358
0.173418, -1.99227

0.0900639, -0.995936
0.0862088, -1.99593

0.10574, -0.994394
-0.000959185, -1.98869

0.118154, -0.992995
-0.0867002, -1.97179

0.126335, -0.991988
-0.170017, -1.94707

0.129835, -0.991536
-0.250323, -1.91646

0.128573, -0.9917
-0.327348, -1.88172

0.122688, -0.992445
-0.401031, -1.84434

0.112434, -0.993659
-0.471433, -1.80551

0.0981225, -0.995174
-0.538684, -1.7662

0.080088, -0.996788
-0.602946, -1.72717

0.0586742, -0.998277
-0.664395, -1.68905

0.034226, -0.999414
-0.723208, -1.65233

0.00708517, -0.999975
-0.779555, -1.61739

-0.0224127, -0.999749
-0.83359, -1.58455

-0.0539414, -0.998544
-0.885448, -1.55406

-0.0871875, -0.996192
-0.935239, -1.52611

-0.121854, -0.992548
-0.983045, -1.50083

-0.157661, -0.987493
-1.02891, -1.47833

-0.194351, -0.980932
-1.07286, -1.45866

-0.231689, -0.97279
-1.11485, -1.44186

-0.269462, -0.963011
-1.15483, -1.4279

-0.307478, -0.951555
-1.19269, -1.41674

-0.345563, -0.938396
-1.22827, -1.40831

-0.383554, -0.923518
-1.26139, -1.40249

-0.421295, -0.906924
-1.29179, -1.3991

-0.458625, -0.88863
-1.31921, -1.39794

-0.495365, -0.868685
-1.34333, -1.39875

-0.531309, -0.847178
-1.36381, -1.4012

-0.566208, -0.824262
-1.38035, -1.40493

-0.599766, -0.800175
-1.39264, -1.40956

-0.631643, -0.775259
-1.40049, -1.41469

-0.661474, -0.749968
-1.40383, -1.41998

-0.688909, -0.724848
-1.40273, -1.42518

-0.713647, -0.700506
-1.39743, -1.43019

-0.73548, -0.677546
-1.38831, -1.43505

-0.754304, -0.656525
-1.37583, -1.43992

-0.770109, -0.637912
-1.36044, -1.44507

-0.782958, -0.622075
-1.34261, -1.4508

-0.792951, -0.609285
-1.32273, -1.45742

-0.800203, -0.599729
-1.30114, -1.46522

-0.804817, -0.593522
-1.27809, -1.47444

-0.806871, -0.590727
-1.25382, -1.48529

-0.806408, -0.59136
-1.22847, -1.49793

-0.80343, -0.595399
-1.20219, -1.51246

-0.797898, -0.602793
-1.17504, -1.52895

-0.789728, -0.613457
-1.14711, -1.54741

-0.778798, -0.627275
-1.11843, -1.56783

-0.764941, -0.6441
-1.089, -1.59014

-0.747958, -0.663746
-1.05884, -1.61419

-0.727615, -0.685986
-1.02791, -1.63983

-0.703653, -0.710544
-0.996168, -1.6668

-0.675799, -0.737086
-0.963537, -1.6948

-0.643778, -0.765212
-0.929912, -1.7234

-0.607341, -0.794441
-0.895152, -1.75213

-0.566295, -0.824203
-0.85907, -1.78038

-0.520553, -0.853829
-0.821433, -1.80749

-0.470194, -0.882563
-0.781965, -1.83272

-0.415522, -0.909583
-0.740355, -1.85535

-0.357108, -0.934063
-0.696296, -1.87478

-0.295785, -0.955255
-0.64952, -1.8906

-0.232576, -0.972578
-0.599853, -1.90269

-0.168581, -0.985688
-0.547236, -1.91123

-0.104847, -0.994488
-0.491733, -1.91662

-0.0422916, -0.999105
-0.433498, -1.91941

0.0183388, -0.999832
-0.372744, -1.92019

0.0764612, -0.997073
-0.309705, -1.9195

0.13163, -0.991299
-0.244609, -1.91782

0.183507, -0.983018
-0.17767, -1.91552

0.231836, -0.972755
-0.109074, -1.91285

0.276421, -0.961037
-0.0389886, -1.90999

0.317113, -0.948388
0.0324389, -1.90701

0.3538, -0.935321
0.105069, -1.90389

0.386399, -0.922332
0.178765, -1.90054

0.414854, -0.909888
0.253379, -1.89676

0.439128, -0.898424
0.32874, -1.89231

0.459201, -0.888332
0.404645, -1.88684

0.475074, -0.879946
0.480837, -1.87993

0.486768, -0.873531
0.556987, -1.87106

0.494342, -0.869268
0.632672, -1.85965

0.497913, -0.867227
0.707353, -1.84505

0.497691, -0.867354
0.780353, -1.82657

0.49402, -0.86945
0.850863, -1.80361

0.487414, -0.873171
0.917984, -1.77573

0.478551, -0.87806
0.980812, -1.74278

0.468226, -0.883609
1.03857, -1.70501

0.45724, -0.889343
1.09073, -1.66309

0.446296, -0.894885
1.13706, -1.61796

0.435917, -0.899987
1.17764, -1.5707

0.426434, -0.904519
1.21273, -1.52237

0.418003, -0.908446
1.24274, -1.47397

0.410651, -0.911793
1.26813, -1.4263

0.404315, -0.91462
1.28939, -1.38006

0.398877, -0.917004
1.30696, -1.3358

0.394191, -0.919029
1.32125, -1.29394

0.390094, -0.920775
1.33265, -1.25482

0.386424, -0.922321
1.34149, -1.21871

0.383024, -0.923739
1.34807, -1.18581

0.379745, -0.925091
1.35265, -1.1563

0.376452, -0.926436
1.35546, -1.13027

0.373024, -0.927822
1.35669, -1.10784

0.369358, -0.929287
1.35651, -1.08907

0.365363, -0.930865
1.35506, -1.07402

0.36097, -0.932577
1.35247, -1.06271

0.356124, -0.934439
1.34881, -1.05519

0.350791, -0.936454
1.34415, -1.05146

0.344952, -0.93862
1.33855, -1.05155

0.33861, -0.940927
1.33203, -1.05545

0.331786, -0.943355
1.32458, -1.06316

0.324521, -0.945879
1.31619, -1.07468

0.316877, -0.948467
1.30681, -1.08999

0.308937, -0.951083
1.29638, -1.10907

0.300805, -0.953686
1.2848, -1.13189

0.292607, -0.956233
1.27196, -1.15839

0.284491, -0.958679
1.25772, -1.18853

0.27663, -0.960977
1.2419, -1.22221

0.269214, -0.96308
1.22432, -1.25933

0.262459, -0.964943
1.20474, -1.29975

0.256599, -0.966518
1.18291, -1.34329

0.251888, -0.967757
1.15851, -1.3897

0.248595, -0.968608
1.13123, -1.43867

0.246999, -0.969016
1.10067, -1.48982

0.247384, -0.968918
1.06644, -1.54264

0.250015, -0.968242
1.02806, -1.59645

0.255123, -0.966909
0.985048, -1.65044

0.26285, -0.964837
0.936912, -1.70351

0.273192, -0.96196
0.883195, -1.75436

0.285896, -0.958261
0.823572, -1.80141

0.300368, -0.953823
0.757977, -1.84298

0.315619, -0.948886
0.686745, -1.87747

0.330341, -0.943862
0.610677, -1.90376

0.343137, -0.939285
0.530954, -1.92149

0.35279, -0.935702
0.448907, -1.93107

0.358438, -0.933553
0.365768, -1.93353

0.359589, -0.933111
0.282535, -1.93014

0.356037, -0.934472
0.199936, -1.92221

0.347761, -0.937583
0.118468, -1.91094

0.334844, -0.942274
0.038459, -1.89734

0.317424, -0.948284
-0.0398869, -1.88227

0.295669, -0.95529
-0.116446, -1.86642

0.269764, -0.962926
-0.191147, -1.85037

0.239907, -0.970796
-0.263951, -1.83458

0.206307, -0.978487
-0.334838, -1.81942

0.169187, -0.985584
-0.403789, -1.80516

0.128779, -0.991673
-0.470778, -1.79201

0.0853287, -0.996353
-0.53576, -1.78009

0.0390899, -0.999236
-0.598664, -1.76948

-0.00967199, -0.999953
-0.659381, -1.76014

-0.0606784, -0.998157
-0.717759, -1.75198

-0.113632, -0.993523
-0.773596, -1.74482

-0.168204, -0.985752
-0.826634, -1.73839

-0.224019, -0.974585
-0.876565, -1.73233

-0.280627, -0.959817
-0.923041, -1.72617

-0.337478, -0.941333
-0.965696, -1.71937

-0.393898, -0.919154
-1.00419, -1.71133

-0.44909, -0.893486
-1.03828, -1.70148

-0.502171, -0.864768
-1.06787, -1.68938

-0.55227, -0.833666
-1.09308, -1.67481

-0.59864, -0.801018
-1.11424, -1.65785

-0.640765, -0.767737
-1.13181, -1.63887

-0.678393, -0.734699
-1.14635, -1.61845

-0.711515, -0.702671
-1.15841, -1.59726

-0.740295, -0.672283
-1.16846, -1.57598

-0.765005, -0.644024
-1.1769, -1.55525

-0.785966, -0.61827
-1.18407, -1.53561

-0.803503, -0.595301
-1.1902, -1.51751

-0.817925, -0.575325
-1.19548, -1.50131

-0.829506, -0.558498
-1.20006, -1.48731

-0.83848, -0.544933
-1.20404, -1.47572

-0.845035, -0.534711
-1.20749, -1.46671

-0.849312, -0.527891
-1.21047, -1.4604

-0.851405, -0.524508
-1.21299, -1.45685

-0.851359, -0.524583
-1.21508, -1.45609

-0.84917, -0.528119
-1.21673, -1.45812

-0.844788, -0.535101
-1.21791, -1.46288

-0.838112, -0.545499
-1.21857, -1.4703

-0.828994, -0.559257
-1.21866, -1.48021

-0.81724, -0.576298
-1.21806, -1.49245

-0.80261, -0.596505
-1.21666, -1.50676

-0.784825, -0.619718
-1.21426, -1.52281

-0.76358, -0.645714
-1.21064, -1.54022

-0.73856, -0.674188
-1.20549, -1.55848

-0.709476, -0.70473
-1.19842, -1.57704

-0.676111, -0.7368
-1.18897, -1.59528

-0.638386, -0.769717
-1.17658, -1.61254

-0.596422, -0.802671
-1.1607, -1.62825

-0.550584, -0.83478
-1.14081, -1.64202

-0.501472, -0.865174
-1.1165, -1.65368

-0.449842, -0.893108
-1.08759, -1.66335

-0.396509, -0.918031
-1.05411, -1.6714

-0.342241, -0.939612
-1.01624, -1.67835

-0.287708, -0.957718
-0.974304, -1.68476

-0.233466, -0.972365
-0.928679, -1.69117

-0.179972, -0.983672
-0.879726, -1.69806

-0.127611, -0.991824
-0.827779, -1.7058

-0.0767175, -0.997053
-0.773122, -1.7147

-0.0275966, -0.999619
-0.715983, -1.72496

0.0194633, -0.999811
-0.656538, -1.73671

0.0641828, -0.997938
-0.59491, -1.75

0.106288, -0.994335
-0.531183, -1.76481

0.145512, -0.989357
-0.465402, -1.78105

0.18159, -0.983374
-0.397585, -1.79858

0.214269, -0.976775
-0.327735, -1.81715

0.243301, -0.969951
-0.255841, -1.83647

0.268452, -0.963293
-0.1819, -1.85614

0.289495, -0.957179
-0.10592, -1.87568

0.306218, -0.951962
-0.0279422, -1.89448

0.318424, -0.947948
0.0519406, -1.91179

0.325952, -0.945386
0.133555, -1.9267

0.328699, -0.944435
0.216603, -1.93813

0.32668, -0.945135
0.300609, -1.9448

0.320118, -0.947378
0.384854, -1.94528

0.309554, -0.950882
0.468328, -1.9382

0.295937, -0.955207
0.549761, -1.92246

0.280591, -0.959828
0.627772, -1.89763

0.265009, -0.964246
0.701135, -1.86413

0.250549, -0.968104
0.769016, -1.8232

0.238205, -0.971215
0.831065, -1.77652

0.228543, -0.973534
0.887332, -1.72586

0.221776, -0.975098
0.938126, -1.67284

0.217873, -0.975977
0.983884, -1.6188

0.216657, -0.976248
1.02508, -1.56485

0.217874, -0.975977
1.06219, -1.51182

0.221234, -0.975221
1.09566, -1.46038

0.226437, -0.974026
1.12588, -1.41106

0.233186, -0.972432
1.15322, -1.36426

0.241198, -0.970476
1.17802, -1.32029

0.250204, -0.968193
1.20055, -1.27938

0.259957, -0.96562
1.22108, -1.24174

0.27023, -0.962796
1.23983, -1.20751

0.280819, -0.959761
1.25698, -1.17679

0.291543, -0.956558
1.27272, -1.14967

0.302243, -0.953231
1.28717, -1.12622

0.312786, -0.949824
1.30044, -1.10649

0.323059, -0.946379
1.31262, -1.0905

0.332973, -0.942936
1.32377, -1.07827

0.342459, -0.939533
1.33393, -1.06984

0.351472, -0.936198
1.34312, -1.06519

0.359985, -0.932958
1.35132, -1.06434

0.367992, -0.929829
1.3585, -1.06727

0.375505, -0.92682
1.36462, -1.07397

0.382554, -0.923933
1.36959, -1.08443

0.389186, -0.921159
1.37332, -1.09859

0.395467, -0.91848
1.37568, -1.11644

0.401476, -0.915869
1.37652, -1.13789

0.407308, -0.913291
1.37566, -1.16287

0.413071, -0.910699
1.3729, -1.19129

0.418884, -0.90804
1.36799, -1.22299

0.424876, -0.905252
1.36067, -1.25781

0.431179, -0.902267
1.35061, -1.29551

0.437924, -0.899012
1.33748, -1.33582

0.445233, -0.895415
1.32089, -1.37835

0.453199, -0.891409
1.30041, -1.42266

0.461876, -0.886945
1.27562, -1.46817

0.471244, -0.882003
1.24606, -1.51419

0.481183, -0.87662
1.21135, -1.55989

0.491441, -0.870911
1.17116, -1.60439

0.501612, -0.865093
1.12535, -1.64673

0.511142, -0.859496
1.07401, -1.68604

0.51938, -0.854543
1.01749, -1.72166

0.525649, -0.850701
0.956371, -1.75319

0.529333, -0.848414
0.891392, -1.78057

0.529931, -0.848041
0.823354, -1.80402

0.527074, -0.849819
0.753023, -1.82396

0.520508, -0.853857
0.681075, -1.84088

0.510067, -0.860135
0.608076, -1.85532

0.495643, -0.868526
0.534488, -1.86777

0.477166, -0.878813
0.460682, -1.87868

0.45459, -0.890701
0.386955, -1.88841

0.427885, -0.903833
0.313549, -1.89728

0.397042, -0.9178
0.240665, -1.9055

0.362072, -0.93215
0.168476, -1.91323

0.323008, -0.946396
0.0971406, -1.92055

0.279919, -0.960024
0.0268087, -1.92746

0.232911, -0.972498
-0.0423666, -1.93386

0.182145, -0.983272
-0.110224, -1.93958

0.127848, -0.991794
-0.176589, -1.94433

0.0703381, -0.997523
-0.241274, -1.94773

0.01005, -0.999949
-0.304082, -1.94933

-0.0524361, -0.998624
-0.364819, -1.94858

-0.116372, -0.993206
-0.423317, -1.94493

-0.18084, -0.983513
-0.479457, -1.93789

-0.244791, -0.969576
-0.533197, -1.92708

-0.307132, -0.951667
-0.584589, -1.91241

-0.366837, -0.930285
-0.633772, -1.894

-0.423059, -0.906102
-0.680948, -1.87228

-0.47519, -0.879883
-0.726348, -1.84783

-0.522874, -0.85241
-0.7702, -1.82134

-0.565973, -0.824424
-0.812705, -1.79351

-0.604509, -0.796599
-0.854031, -1.76497

-0.638617, -0.769524
-0.894309, -1.73628

-0.6685, -0.743712
-0.933636, -1.70792

-0.69439, -0.719599
-0.972078, -1.68027

-0.716532, -0.697554
-1.00968, -1.65362

-0.735163, -0.67789
-1.04645, -1.6282

-0.750502, -0.660868
-1.0824, -1.60418

-0.762742, -0.646703
-1.1175, -1.58166

-0.772045, -0.635568
-1.1517, -1.5607

-0.778539, -0.627597
-1.18493, -1.5413

-0.782313, -0.622886
-1.2171, -1.52342

-0.78342, -0.621492
-1.24806, -1.50699

-0.781877, -0.623432
-1.27766, -1.49188

-0.77767, -0.628673
-1.30568, -1.47791

-0.770761, -0.637124
-1.33184, -1.46489

-0.761104, -0.64863
-1.35582, -1.45257

-0.748662, -0.662952
-1.37723, -1.44071

-0.73343, -0.679765
-1.39565, -1.42907

-0.715463, -0.698651
-1.41065, -1.41748

-0.694886, -0.71912
-1.4218, -1.40585

-0.671905, -0.740637
-1.42878, -1.39419

-0.646786, -0.762671
-1.43139, -1.38267

-0.619832, -0.784734
-1.42955, -1.37156

-0.591344, -0.806419
-1.42334, -1.3612

-0.561598, -0.82741
-1.41297, -1.35198

-0.530826, -0.847481
-1.3987, -1.34427

-0.499219, -0.866476
-1.38085, -1.33842

-0.466928, -0.884295
-1.35973, -1.33475

-0.434079, -0.900875
-1.33565, -1.3335

-0.400779, -0.916175
-1.3089, -1.33488

-0.367133, -0.930168
-1.27972, -1.33906

-0.333247, -0.942839
-1.24831, -1.34616

-0.29924, -0.954178
-1.21484, -1.35627

-0.265248, -0.96418
-1.17944, -1.36945

-0.231425, -0.972853
-1.14221, -1.38574

-0.197952, -0.980212
-1.10318, -1.40514

-0.165035, -0.986288
-1.06238, -1.42762

-0.132904, -0.991129
-1.01978, -1.45314

-0.101815, -0.994803
-0.975328, -1.4816

-0.0720463, -0.997401
-0.928931, -1.51291

-0.0438973, -0.999036
-0.880472, -1.54689

-0.0176855, -0.999844
-0.829803, -1.58334

0.00625689, -0.99998
-0.776751, -1.62199

0.0275857, -0.999619
-0.721126, -1.66251

0.0459481, -0.998944
-0.662719, -1.70449

0.0609862, -0.998139
-0.601311, -1.74738

0.0723425, -0.99738
-0.536681, -1.79053

0.0796708, -0.996821
-0.468616, -1.83311

0.0826567, -0.996578
-0.396938, -1.87407

0.0810603, -0.996709
-0.321537, -1.91209

0.0747927, -0.997199
-0.242438, -1.94555

0.0640429, -0.997947
-0.159901, -1.97255

0.0494435, -0.998777
-0.074547, -1.99106

0.0322015, -0.999481
0.0125545, -1.99929

0.0140463, -0.999901
0.099946, -1.99621

-0.00309531, -0.999995
0.186048, -1.98194

-0.0175519, -0.999846
0.269513, -1.95776

-0.0281982, -0.999602
0.349437, -1.92556

-0.0344739, -0.999406
0.42537, -1.88741

-0.0362414, -0.999343
0.497196, -1.84518

-0.0336227, -0.999435
0.565001, -1.80047

-0.0268795, -0.999639
0.62898, -1.75452

-0.0163409, -0.999866
0.689379, -1.70836

-0.00236395, -0.999997
0.746459, -1.66277

0.0146868, -0.999892
0.80048, -1.61838

0.0344491, -0.999406
0.851694, -1.5757

0.0565691, -0.998399
0.900334, -1.53511

0.0807048, -0.996738
0.946612, -1.49694

0.106529, -0.99431
0.990721, -1.46143

0.133734, -0.991017
1.03282, -1.42878

0.16203, -0.986786
1.07305, -1.39914

0.191152, -0.98156
1.11152, -1.37262

0.220861, -0.975305
1.14829, -1.34929

0.250942, -0.968002
1.18342, -1.32923

0.281208, -0.959647
1.21691, -1.31244

0.311498, -0.950247
1.24873, -1.29895

0.341679, -0.939817
1.27883, -1.28874

0.371637, -0.928378
1.30711, -1.28176

0.401283, -0.915954
1.33345, -1.27798

0.43054, -0.902571
1.35768, -1.27729

0.459346, -0.888257
1.3796, -1.27959

0.487641, -0.873044
1.39897, -1.28472

0.515363, -0.856972
1.41554, -1.2925

0.542438, -0.840096
1.429, -1.3027

0.56877, -0.822496
1.43906, -1.31503

0.594231, -0.804294
1.4454, -1.32918

0.618653, -0.785664
1.44774, -1.34478

0.641823, -0.766853
1.44585, -1.36144

0.663492, -0.748183
1.4396, -1.37879

0.683389, -0.730054
1.42896, -1.39649

0.701246, -0.712919
1.41404, -1.41429

0.716827, -0.697251
1.39511, -1.43205

0.729945, -0.683506
1.37249, -1.44975

0.740473, -0.672086
1.34659, -1.46746

0.748336, -0.66332
1.31781, -1.48533

0.753497, -0.657452
1.28655, -1.50353

0.755935, -0.654647
1.25316, -1.52227

0.755632, -0.654996
1.21792, -1.54173

0.752557, -0.658528
1.18109, -1.56205

0.746653, -0.665214
1.14288, -1.58337

0.737838, -0.674978
1.10343, -1.60575

0.725999, -0.687695
1.06287, -1.62925

0.710995, -0.703197
1.0213, -1.65383

0.692656, -0.721268
0.978795, -1.67946

0.670792, -0.741645
0.935392, -1.706

0.645198, -0.764016
0.891119, -1.73331

0.615662, -0.78801
0.845983, -1.76112

0.581986, -0.813199
0.799968, -1.78915

0.543997, -0.839087
0.753036, -1.81699

0.501578, -0.865112
0.705124, -1.84418

0.454706, -0.890642
0.656143, -1.87014

0.403488, -0.914985
0.605976, -1.89427

0.348215, -0.937415
0.554482, -1.91591

0.289396, -0.957209
0.501508, -1.93445

0.227769, -0.973715
0.446903, -1.94941

0.164268, -0.986416
0.390544, -1.96048

0.0999438, -0.994993
0.33236, -1.96761

0.0358573, -0.999357
0.272346, -1.97099

-0.0270154, -0.999635
0.210559, -1.971

-0.0878472, -0.996134
0.147113, -1.96814

-0.145982, -0.989287
0.0821506, -1.96292

-0.200924, -0.979607
0.0158349, -1.95583

-0.252317, -0.967645
-0.0516693, -1.94731

-0.299915, -0.953966
-0.1202, -1.93768

-0.343555, -0.939132
-0.189602, -1.92721

-0.383142, -0.92369
-0.259721, -1.91604

-0.418626, -0.908159
-0.330403, -1.90426

-0.449999, -0.893029
-0.401486, -1.89185

-0.477279, -0.878752
-0.47279, -1.87874

-0.500508, -0.865732
-0.544113, -1.86478

-0.519744, -0.854322
